Unnamed:_0,tags,value,series_id
4434,custodian,Euroclear                                              ,S000060180
4434,custodian,Euroclear                                              ,S000063668
4434,custodian,Euroclear                                              ,S000074053
4434,custodian,Euroclear                                              ,S000054488
4437,custodian,Citibank NA UAE                                        ,S000037227
4437,custodian,Citibank NA UAE                                        ,S000037226
4437,custodian,Citibank NA UAE                                        ,S000012927
4437,custodian,Citibank NA UAE                                        ,S000012929
4437,custodian,Citibank NA UAE                                        ,S000012897
4443,custodian,Citibank Europe PLC                                    ,S000037227
4443,custodian,Citibank Europe PLC                                    ,S000037226
4443,custodian,Citibank Europe PLC                                    ,S000012927
4443,custodian,Citibank Europe PLC                                    ,S000012929
4443,custodian,Citibank Europe PLC                                    ,S000012897
4448,custodian,"BofA Securities, Inc.                                  ",S000004361
4448,custodian,"BofA Securities, Inc.                                  ",S000071770
4449,custodian,"Citibank, N.A., Jakarta Branch                         ",S000037227
4449,custodian,"Citibank, N.A., Jakarta Branch                         ",S000037226
4449,custodian,"Citibank, N.A., Jakarta Branch                         ",S000012927
4449,custodian,"Citibank, N.A., Jakarta Branch                         ",S000012929
4449,custodian,"Citibank, N.A., Jakarta Branch                         ",S000012897
4455,custodian,Cititrust Colombia S.A. Sociedad Fiduciaria            ,S000037227
4455,custodian,Cititrust Colombia S.A. Sociedad Fiduciaria            ,S000037226
4455,custodian,State Street Bank and Trust Company                    ,S000004361
4455,custodian,State Street Bank and Trust Company                    ,S000071770
4455,custodian,Cititrust Colombia S.A. Sociedad Fiduciaria            ,S000012927
4455,custodian,Cititrust Colombia S.A. Sociedad Fiduciaria            ,S000012929
4455,custodian,Cititrust Colombia S.A. Sociedad Fiduciaria            ,S000012897
4461,custodian,Citibank Berhad                                        ,S000037227
4461,custodian,Citibank Berhad                                        ,S000037226
4461,custodian,Citibank Berhad                                        ,S000012927
4461,custodian,Citibank Berhad                                        ,S000012929
4461,custodian,Citibank Berhad                                        ,S000012897
4467,custodian,Citibank N.A. Tokyo Branch                             ,S000037227
4467,custodian,Citibank N.A. Tokyo Branch                             ,S000037226
4467,custodian,Citibank N.A. Tokyo Branch                             ,S000012927
4467,custodian,Citibank N.A. Tokyo Branch                             ,S000012929
4467,custodian,Citibank N.A. Tokyo Branch                             ,S000012897
4473,custodian,"Citibank, N.A., Sao Paolo Branch                       ",S000037227
4473,custodian,"Citibank, N.A., Sao Paolo Branch                       ",S000037226
4473,custodian,"Citibank, N.A., Sao Paolo Branch                       ",S000012927
4473,custodian,"Citibank, N.A., Sao Paolo Branch                       ",S000012929
4473,custodian,"Citibank, N.A., Sao Paolo Branch                       ",S000012897
4479,custodian,"Citibank, N.A., Manila Branch                          ",S000037227
4479,custodian,"Citibank, N.A., Manila Branch                          ",S000037226
4479,custodian,"Citibank, N.A., Manila Branch                          ",S000012927
4479,custodian,"Citibank, N.A., Manila Branch                          ",S000012929
4479,custodian,"Citibank, N.A., Manila Branch                          ",S000012897
4485,custodian,Citibank Canada                                        ,S000037227
4485,custodian,Citibank Canada                                        ,S000037226
4485,custodian,Citibank Canada                                        ,S000012927
4485,custodian,Citibank Canada                                        ,S000012929
4485,custodian,Citibank Canada                                        ,S000012897
4491,custodian,"Citibank, N.A., Jakarta Branch                         ",S000037227
4491,custodian,"Citibank, N.A., Jakarta Branch                         ",S000037226
4491,custodian,"Citibank, N.A., Jakarta Branch                         ",S000012927
4491,custodian,"Citibank, N.A., Jakarta Branch                         ",S000012929
4491,custodian,"Citibank, N.A., Jakarta Branch                         ",S000012897
4497,custodian,"Citibank Europe plc, Dublin                            ",S000037227
4497,custodian,"Citibank Europe plc, Dublin                            ",S000037226
4497,custodian,"Citibank Europe plc, Dublin                            ",S000012927
4497,custodian,"Citibank Europe plc, Dublin                            ",S000012929
4497,custodian,"Citibank Europe plc, Dublin                            ",S000012897
4503,custodian,"Citibank, N.A., Bangkok Branch                         ",S000037227
4503,custodian,"Citibank, N.A., Bangkok Branch                         ",S000037226
4503,custodian,"Citibank, N.A., Bangkok Branch                         ",S000012927
4503,custodian,"Citibank, N.A., Bangkok Branch                         ",S000012929
4503,custodian,"Citibank, N.A., Bangkok Branch                         ",S000012897
4509,custodian,"Citibank Europe plc, Greece Branch                     ",S000037227
4509,custodian,"Citibank Europe plc, Greece Branch                     ",S000037226
4509,custodian,"Citibank Europe plc, Greece Branch                     ",S000012927
4509,custodian,"Citibank Europe plc, Greece Branch                     ",S000012929
4509,custodian,"Citibank Europe plc, Greece Branch                     ",S000012897
4514,custodian,Euroclear Bank                                         ,S000068925
4514,custodian,Euroclear Bank                                         ,S000072426
4514,custodian,Euroclear Bank                                         ,S000005488
4514,custodian,Euroclear Bank                                         ,S000005485
4514,custodian,Euroclear Bank                                         ,S000077554
4514,custodian,Euroclear Bank                                         ,S000005489
4514,custodian,Euroclear Bank                                         ,S000034948
4514,custodian,Euroclear Bank                                         ,S000004922
4515,custodian,Euroclear                                              ,S000037227
4515,custodian,Euroclear                                              ,S000037226
4515,custodian,Euroclear                                              ,S000012927
4515,custodian,Euroclear                                              ,S000012929
4515,custodian,Euroclear                                              ,S000012897
4520,custodian,State Street Bank and Trust Company                    ,S000068925
4520,custodian,State Street Bank and Trust Company                    ,S000072426
4520,custodian,State Street Bank and Trust Company                    ,S000005488
4520,custodian,State Street Bank and Trust Company                    ,S000005485
4520,custodian,State Street Bank and Trust Company                    ,S000077554
4520,custodian,State Street Bank and Trust Company                    ,S000005489
4520,custodian,State Street Bank and Trust Company                    ,S000034948
4520,custodian,State Street Bank and Trust Company                    ,S000004922
4521,custodian,Citibank Europe plc Hungarian Branch Office            ,S000037227
4521,custodian,Citibank Europe plc Hungarian Branch Office            ,S000037226
4521,custodian,Citibank Europe plc Hungarian Branch Office            ,S000012927
4521,custodian,Citibank Europe plc Hungarian Branch Office            ,S000012929
4521,custodian,Citibank Europe plc Hungarian Branch Office            ,S000012897
4527,custodian,Citigroup Pty Limited                                  ,S000037227
4527,custodian,Citigroup Pty Limited                                  ,S000037226
4527,custodian,Citigroup Pty Limited                                  ,S000012927
4527,custodian,Citigroup Pty Limited                                  ,S000012929
4527,custodian,Citigroup Pty Limited                                  ,S000012897
4533,custodian,Citibank del Peru S.A.                                 ,S000037227
4533,custodian,Citibank del Peru S.A.                                 ,S000037226
4533,custodian,Citibank del Peru S.A.                                 ,S000012927
4533,custodian,Citibank del Peru S.A.                                 ,S000012929
4533,custodian,Citibank del Peru S.A.                                 ,S000012897
4539,custodian,Privredna Banka Zagreb d.d.                            ,S000037227
4539,custodian,Privredna Banka Zagreb d.d.                            ,S000037226
4539,custodian,Privredna Banka Zagreb d.d.                            ,S000012927
4539,custodian,Privredna Banka Zagreb d.d.                            ,S000012929
4539,custodian,Privredna Banka Zagreb d.d.                            ,S000012897
4545,custodian,Citibank Taiwan Limited                                ,S000037227
4545,custodian,Citibank Taiwan Limited                                ,S000037226
4545,custodian,Citibank Taiwan Limited                                ,S000012927
4545,custodian,Citibank Taiwan Limited                                ,S000012929
4545,custodian,Citibank Taiwan Limited                                ,S000012897
4551,custodian,"Citibank Europe plc, Greece Branch                     ",S000037227
4551,custodian,"Citibank Europe plc, Greece Branch                     ",S000037226
4551,custodian,"Citibank Europe plc, Greece Branch                     ",S000012927
4551,custodian,"Citibank Europe plc, Greece Branch                     ",S000012929
4551,custodian,"Citibank Europe plc, Greece Branch                     ",S000012897
4557,custodian,Citibank Europe PLC                                    ,S000037227
4557,custodian,Citibank Europe PLC                                    ,S000037226
4557,custodian,Citibank Europe PLC                                    ,S000012927
4557,custodian,Citibank Europe PLC                                    ,S000012929
4557,custodian,Citibank Europe PLC                                    ,S000012897
4563,custodian,"Citibank, N.A., Singapore Branch                       ",S000037227
4563,custodian,"Citibank, N.A., Singapore Branch                       ",S000037226
4563,custodian,"Citibank, N.A., Singapore Branch                       ",S000012927
4563,custodian,"Citibank, N.A., Singapore Branch                       ",S000012929
4563,custodian,"Citibank, N.A., Singapore Branch                       ",S000012897
4569,custodian,The Hong Kong & Shanghai Banking Corporation Limited ac,S000037227
4569,custodian,The Hong Kong & Shanghai Banking Corporation Limited ac,S000037226
4569,custodian,The Hong Kong & Shanghai Banking Corporation Limited ac,S000012927
4569,custodian,The Hong Kong & Shanghai Banking Corporation Limited ac,S000012929
4569,custodian,The Hong Kong & Shanghai Banking Corporation Limited ac,S000012897
4575,custodian,"Citibank N.A., Karachi Branch                          ",S000037227
4575,custodian,"Citibank N.A., Karachi Branch                          ",S000037226
4575,custodian,"Citibank N.A., Karachi Branch                          ",S000012927
4575,custodian,"Citibank N.A., Karachi Branch                          ",S000012929
4575,custodian,"Citibank N.A., Karachi Branch                          ",S000012897
4581,custodian,"Citibank, N.A., Bangladesh Branch                      ",S000037227
4581,custodian,"Citibank, N.A., Bangladesh Branch                      ",S000037226
4581,custodian,"Citibank, N.A., Bangladesh Branch                      ",S000012927
4581,custodian,"Citibank, N.A., Bangladesh Branch                      ",S000012929
4581,custodian,"Citibank, N.A., Bangladesh Branch                      ",S000012897
4587,custodian,Citibank Korea Inc.                                    ,S000037227
4587,custodian,Citibank Korea Inc.                                    ,S000037226
4587,custodian,Citibank Korea Inc.                                    ,S000012927
4587,custodian,Citibank Korea Inc.                                    ,S000012929
4587,custodian,Citibank Korea Inc.                                    ,S000012897
4593,custodian,Citibank NA Hanoi Branch                               ,S000037227
4593,custodian,Citibank NA Hanoi Branch                               ,S000037226
4593,custodian,Citibank NA Hanoi Branch                               ,S000012927
4593,custodian,Citibank NA Hanoi Branch                               ,S000012929
4593,custodian,Citibank NA Hanoi Branch                               ,S000012897
4599,custodian,Swedbank AS                                            ,S000037227
4599,custodian,Swedbank AS                                            ,S000037226
4599,custodian,Swedbank AS                                            ,S000012927
4599,custodian,Swedbank AS                                            ,S000012929
4599,custodian,Swedbank AS                                            ,S000012897
4605,custodian,Banco de Chile                                         ,S000037227
4605,custodian,Banco de Chile                                         ,S000037226
4605,custodian,Banco de Chile                                         ,S000012927
4605,custodian,Banco de Chile                                         ,S000012929
4605,custodian,Banco de Chile                                         ,S000012897
4649,custodian,State Street Bank and Trust Company                    ,S000004361
4649,custodian,State Street Bank and Trust Company                    ,S000071770
4729,custodian,State Street Bank International GmbH                   ,S000005485
4729,custodian,State Street Bank International GmbH                   ,S000077554
4729,custodian,State Street Bank International GmbH                   ,S000005489
4729,custodian,State Street Bank International GmbH                   ,S000034948
4729,custodian,State Street Bank International GmbH                   ,S000004922
4729,custodian,State Street Bank International GmbH                   ,S000005488
4729,custodian,State Street Bank International GmbH                   ,S000068925
4729,custodian,State Street Bank International GmbH                   ,S000072426
4735,custodian,Citibank Europe Public Limited Company                 ,S000005485
4735,custodian,Citibank Europe Public Limited Company                 ,S000077554
4735,custodian,Citibank Europe Public Limited Company                 ,S000005489
4735,custodian,Citibank Europe Public Limited Company                 ,S000034948
4735,custodian,Citibank Europe Public Limited Company                 ,S000004922
4735,custodian,Citibank Europe Public Limited Company                 ,S000005488
4735,custodian,Citibank Europe Public Limited Company                 ,S000068925
4735,custodian,Citibank Europe Public Limited Company                 ,S000072426
4741,custodian,Skandinaviska Enskilda Banken AB                       ,S000005485
4741,custodian,Skandinaviska Enskilda Banken AB                       ,S000077554
4741,custodian,Skandinaviska Enskilda Banken AB                       ,S000005489
4741,custodian,Skandinaviska Enskilda Banken AB                       ,S000034948
4741,custodian,Skandinaviska Enskilda Banken AB                       ,S000004922
4741,custodian,Skandinaviska Enskilda Banken AB                       ,S000005488
4741,custodian,Skandinaviska Enskilda Banken AB                       ,S000068925
4741,custodian,Skandinaviska Enskilda Banken AB                       ,S000072426
4747,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005485
4747,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000077554
4747,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005489
4747,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000034948
4747,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000004922
4747,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005488
4747,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000068925
4747,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000072426
4753,custodian,FirstRand Bank Limited                                 ,S000005485
4753,custodian,FirstRand Bank Limited                                 ,S000077554
4753,custodian,FirstRand Bank Limited                                 ,S000005489
4753,custodian,FirstRand Bank Limited                                 ,S000034948
4753,custodian,FirstRand Bank Limited                                 ,S000004922
4753,custodian,FirstRand Bank Limited                                 ,S000005488
4753,custodian,FirstRand Bank Limited                                 ,S000068925
4753,custodian,FirstRand Bank Limited                                 ,S000072426
4759,custodian,State Street Bank and Trust Company                    ,S000005485
4759,custodian,State Street Bank and Trust Company                    ,S000077554
4759,custodian,State Street Bank and Trust Company                    ,S000005489
4759,custodian,State Street Bank and Trust Company                    ,S000034948
4759,custodian,State Street Bank and Trust Company                    ,S000004922
4759,custodian,State Street Bank and Trust Company                    ,S000005488
4759,custodian,State Street Bank and Trust Company                    ,S000068925
4759,custodian,State Street Bank and Trust Company                    ,S000072426
4766,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000068925
4766,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000072426
4766,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000005488
4766,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000005485
4766,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000077554
4766,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000005489
4766,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000034948
4766,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000004922
4772,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000068925
4772,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000072426
4772,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005488
4772,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005485
4772,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000077554
4772,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005489
4772,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000034948
4772,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000004922
4778,custodian,BNP Paribas Securities Services                        ,S000068925
4778,custodian,BNP Paribas Securities Services                        ,S000072426
4778,custodian,BNP Paribas Securities Services                        ,S000005488
4778,custodian,BNP Paribas Securities Services                        ,S000005485
4778,custodian,BNP Paribas Securities Services                        ,S000077554
4778,custodian,BNP Paribas Securities Services                        ,S000005489
4778,custodian,BNP Paribas Securities Services                        ,S000034948
4778,custodian,BNP Paribas Securities Services                        ,S000004922
4784,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000068925
4784,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000072426
4784,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005488
4784,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005485
4784,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000077554
4784,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005489
4784,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000034948
4784,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000004922
4790,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000068925
4790,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000072426
4790,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000005488
4790,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000005485
4790,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000077554
4790,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000005489
4790,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000034948
4790,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000004922
4796,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000068925
4796,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000072426
4796,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000005488
4796,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000005485
4796,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000077554
4796,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000005489
4796,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000034948
4796,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000004922
4802,custodian,Credit Suisse (Schweiz) AG                             ,S000068925
4802,custodian,Credit Suisse (Schweiz) AG                             ,S000072426
4802,custodian,Credit Suisse (Schweiz) AG                             ,S000005488
4802,custodian,Credit Suisse (Schweiz) AG                             ,S000005485
4802,custodian,Credit Suisse (Schweiz) AG                             ,S000077554
4802,custodian,Credit Suisse (Schweiz) AG                             ,S000005489
4802,custodian,Credit Suisse (Schweiz) AG                             ,S000034948
4802,custodian,Credit Suisse (Schweiz) AG                             ,S000004922
4808,custodian,The Hongkong and Shanghai Banking Corporation Limited  ,S000068925
4808,custodian,The Hongkong and Shanghai Banking Corporation Limited  ,S000072426
4808,custodian,The Hongkong and Shanghai Banking Corporation Limited  ,S000005488
4808,custodian,The Hongkong and Shanghai Banking Corporation Limited  ,S000005485
4808,custodian,The Hongkong and Shanghai Banking Corporation Limited  ,S000077554
4808,custodian,The Hongkong and Shanghai Banking Corporation Limited  ,S000005489
4808,custodian,The Hongkong and Shanghai Banking Corporation Limited  ,S000034948
4808,custodian,The Hongkong and Shanghai Banking Corporation Limited  ,S000004922
4814,custodian,Euroclear Bank                                         ,S000068925
4814,custodian,Euroclear Bank                                         ,S000072426
4814,custodian,Euroclear Bank                                         ,S000005488
4814,custodian,Euroclear Bank                                         ,S000005485
4814,custodian,Euroclear Bank                                         ,S000077554
4814,custodian,Euroclear Bank                                         ,S000005489
4814,custodian,Euroclear Bank                                         ,S000034948
4814,custodian,Euroclear Bank                                         ,S000004922
4819,custodian,Citibank N.A.                                          ,S000037227
4819,custodian,Citibank N.A.                                          ,S000037226
4819,custodian,Citibank N.A.                                          ,S000012927
4819,custodian,Citibank N.A.                                          ,S000012929
4819,custodian,Citibank N.A.                                          ,S000012897
4820,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000068925
4820,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000072426
4820,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000005488
4820,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000005485
4820,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000077554
4820,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000005489
4820,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000034948
4820,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000004922
4826,custodian,UniCredit Bank Austria AG                              ,S000068925
4826,custodian,UniCredit Bank Austria AG                              ,S000072426
4826,custodian,UniCredit Bank Austria AG                              ,S000005488
4826,custodian,UniCredit Bank Austria AG                              ,S000005485
4826,custodian,UniCredit Bank Austria AG                              ,S000077554
4826,custodian,UniCredit Bank Austria AG                              ,S000005489
4826,custodian,UniCredit Bank Austria AG                              ,S000034948
4826,custodian,UniCredit Bank Austria AG                              ,S000004922
4832,custodian,"Citibank, National Association (Singapore, SG, Branch) ",S000068925
4832,custodian,"Citibank, National Association (Singapore, SG, Branch) ",S000072426
4832,custodian,"Citibank, National Association (Singapore, SG, Branch) ",S000005488
4832,custodian,"Citibank, National Association (Singapore, SG, Branch) ",S000005485
4832,custodian,"Citibank, National Association (Singapore, SG, Branch) ",S000077554
4832,custodian,"Citibank, National Association (Singapore, SG, Branch) ",S000005489
4832,custodian,"Citibank, National Association (Singapore, SG, Branch) ",S000034948
4832,custodian,"Citibank, National Association (Singapore, SG, Branch) ",S000004922
4841,custodian,State Street Bank and Trust Company                    ,S000004361
4841,custodian,State Street Bank and Trust Company                    ,S000071770
5021,custodian,Citibank N.A.                                          ,S000037227
5021,custodian,Citibank N.A.                                          ,S000037226
5021,custodian,Citibank N.A.                                          ,S000012927
5021,custodian,Citibank N.A.                                          ,S000012929
5021,custodian,Citibank N.A.                                          ,S000012897
5037,custodian,"BofA Securities, Inc.                                  ",S000004361
5037,custodian,"BofA Securities, Inc.                                  ",S000071770
5044,custodian,State Street Bank and Trust Company                    ,S000004361
5044,custodian,State Street Bank and Trust Company                    ,S000071770
5057,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000005485
5057,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000077554
5057,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000005489
5057,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000034948
5057,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000004922
5057,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000005488
5057,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000068925
5057,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000072426
5063,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000005485
5063,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000077554
5063,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000005489
5063,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000034948
5063,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000004922
5063,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000005488
5063,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000068925
5063,custodian,"Skandinaviska Enskilda Banken AB (Oslo, Oslo, NO, Branc",S000072426
5069,custodian,"Citibank, National Association (Karachi, Sindh, PK, Bra",S000005485
5069,custodian,"Citibank, National Association (Karachi, Sindh, PK, Bra",S000077554
5069,custodian,"Citibank, National Association (Karachi, Sindh, PK, Bra",S000005489
5069,custodian,"Citibank, National Association (Karachi, Sindh, PK, Bra",S000034948
5069,custodian,"Citibank, National Association (Karachi, Sindh, PK, Bra",S000004922
5069,custodian,"Citibank, National Association (Karachi, Sindh, PK, Bra",S000005488
5069,custodian,"Citibank, National Association (Karachi, Sindh, PK, Bra",S000068925
5069,custodian,"Citibank, National Association (Karachi, Sindh, PK, Bra",S000072426
5075,custodian,Joint Stock Company Commercial Bank Citibank           ,S000005485
5075,custodian,Joint Stock Company Commercial Bank Citibank           ,S000077554
5075,custodian,Joint Stock Company Commercial Bank Citibank           ,S000005489
5075,custodian,Joint Stock Company Commercial Bank Citibank           ,S000034948
5075,custodian,Joint Stock Company Commercial Bank Citibank           ,S000004922
5075,custodian,Joint Stock Company Commercial Bank Citibank           ,S000005488
5075,custodian,Joint Stock Company Commercial Bank Citibank           ,S000068925
5075,custodian,Joint Stock Company Commercial Bank Citibank           ,S000072426
5081,custodian,Royal Bank of Canada                                   ,S000005485
5081,custodian,Royal Bank of Canada                                   ,S000077554
5081,custodian,Royal Bank of Canada                                   ,S000005489
5081,custodian,Royal Bank of Canada                                   ,S000034948
5081,custodian,Royal Bank of Canada                                   ,S000004922
5081,custodian,Royal Bank of Canada                                   ,S000005488
5081,custodian,Royal Bank of Canada                                   ,S000068925
5081,custodian,Royal Bank of Canada                                   ,S000072426
5087,custodian,Bank Handlowy w Warszawie Spolka Akcyjna               ,S000005485
5087,custodian,Bank Handlowy w Warszawie Spolka Akcyjna               ,S000077554
5087,custodian,Bank Handlowy w Warszawie Spolka Akcyjna               ,S000005489
5087,custodian,Bank Handlowy w Warszawie Spolka Akcyjna               ,S000034948
5087,custodian,Bank Handlowy w Warszawie Spolka Akcyjna               ,S000004922
5087,custodian,Bank Handlowy w Warszawie Spolka Akcyjna               ,S000005488
5087,custodian,Bank Handlowy w Warszawie Spolka Akcyjna               ,S000068925
5087,custodian,Bank Handlowy w Warszawie Spolka Akcyjna               ,S000072426
5093,custodian,Standard Chartered Bank Malaysia Berhad                ,S000005485
5093,custodian,Standard Chartered Bank Malaysia Berhad                ,S000077554
5093,custodian,Standard Chartered Bank Malaysia Berhad                ,S000005489
5093,custodian,Standard Chartered Bank Malaysia Berhad                ,S000034948
5093,custodian,Standard Chartered Bank Malaysia Berhad                ,S000004922
5093,custodian,Standard Chartered Bank Malaysia Berhad                ,S000005488
5093,custodian,Standard Chartered Bank Malaysia Berhad                ,S000068925
5093,custodian,Standard Chartered Bank Malaysia Berhad                ,S000072426
5099,custodian,"HSBC Bank Middle East Limited (Doha, Ad Dawhah, QA, Bra",S000005485
5099,custodian,"HSBC Bank Middle East Limited (Doha, Ad Dawhah, QA, Bra",S000077554
5099,custodian,"HSBC Bank Middle East Limited (Doha, Ad Dawhah, QA, Bra",S000005489
5099,custodian,"HSBC Bank Middle East Limited (Doha, Ad Dawhah, QA, Bra",S000034948
5099,custodian,"HSBC Bank Middle East Limited (Doha, Ad Dawhah, QA, Bra",S000004922
5099,custodian,"HSBC Bank Middle East Limited (Doha, Ad Dawhah, QA, Bra",S000005488
5099,custodian,"HSBC Bank Middle East Limited (Doha, Ad Dawhah, QA, Bra",S000068925
5099,custodian,"HSBC Bank Middle East Limited (Doha, Ad Dawhah, QA, Bra",S000072426
5105,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000005485
5105,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000077554
5105,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000005489
5105,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000034948
5105,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000004922
5105,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000005488
5105,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000068925
5105,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000072426
5111,custodian,"First Abu Dhabi Bank P.J.S.C. (Kuwait City, Al Asimah, ",S000005485
5111,custodian,"First Abu Dhabi Bank P.J.S.C. (Kuwait City, Al Asimah, ",S000077554
5111,custodian,"First Abu Dhabi Bank P.J.S.C. (Kuwait City, Al Asimah, ",S000005489
5111,custodian,"First Abu Dhabi Bank P.J.S.C. (Kuwait City, Al Asimah, ",S000034948
5111,custodian,"First Abu Dhabi Bank P.J.S.C. (Kuwait City, Al Asimah, ",S000004922
5111,custodian,"First Abu Dhabi Bank P.J.S.C. (Kuwait City, Al Asimah, ",S000005488
5111,custodian,"First Abu Dhabi Bank P.J.S.C. (Kuwait City, Al Asimah, ",S000068925
5111,custodian,"First Abu Dhabi Bank P.J.S.C. (Kuwait City, Al Asimah, ",S000072426
5117,custodian,UniCredit Bank Hungary Zrt.                            ,S000005485
5117,custodian,UniCredit Bank Hungary Zrt.                            ,S000077554
5117,custodian,UniCredit Bank Hungary Zrt.                            ,S000005489
5117,custodian,UniCredit Bank Hungary Zrt.                            ,S000034948
5117,custodian,UniCredit Bank Hungary Zrt.                            ,S000004922
5117,custodian,UniCredit Bank Hungary Zrt.                            ,S000005488
5117,custodian,UniCredit Bank Hungary Zrt.                            ,S000068925
